,review,label
1915,"They made a character with no real weakness who spends the entire movie as an expressionless hero with no charisma. I was so bored during this movie. By the time the pace FINALLY picked back up near the end, it was too little too late. This entirely forgettable entry into this massive film franchise is completely skippable. You won't need to see this to understand what's going on in Endgame. Yes, there will be this new Captain Marvel character in Endgame, but all you really need to know is that she existed back in the 90's and finds her way back to the action ""in the nick of time"" once Endgame rolls around. One thing to note: Your experience of the MCU as a whole may be lessened if you see this movie or accept this movie as canon. They literally retconned Captain Marvel as the BEGINNING of the Avengers, as well as the battle for control of a certain macguffin that was central to phase 1 marvel's climax. They also introduce a plotline where there's little reason for the Kree to have largely ignored Earth all this time since the 90's. This is a pretty big plothole.How does this rank compared to the rest of the MCU? It's right at the bottom; near but below Thor the Dark World and Iron Man 2. If Thor 2 and Iron Man 2 are both 2/5 stars, this one is 1.5/5 stars.",0
1919,"The movie is badly let down by casting Brie Larson in the lead. She just doesn't have it, any of it. A poor actor with no charisma, anti-charisma if anything, especially with the fem message to be delivered. She's not especially spectacular facially or physically either. Bar her, it was an OK movie to watch on TV.",0
1920,You know how when you smoke a cigar you get that turd-like taste in your mouth?  That was this film.  It's a real **** sandwich.,0
1921,"I had super low expectations but wow, another awful movie. I liked Avengers so thought maybe this one may be ok. Worst Marvel movie ever made.  Brie was not a poor cast and her character ruined it for me. The whole Girl Power which semester to be hollywood snow thing, is just killing me and I am a female! Her over confidence , constant smirks and joking around just threw me off.1. The music...they play  I’m just a Girl by Gwen Stefani!!!!! U kidding me? How horrific! Who is directing this? They should be fired. 2. The constant attempt at jokes just which didn’t and  doesn’t work3. Brie’s one dimensional acting and inability to show emotions just ruined this powerful character!  That’s also the director she fault, they should see that she can’t deliver on screen and have her fix it. 4. At some point Brie realized she can fly!!! And screams and yells  Yay..whoohooo as she going through rocks and punching space shuttles! What we we 5 yrs old?5. The feminism is just way too forced! Hollywood please stop pushing this down on us. It’s too much, you are ruining movies with it!! Just stop.Movie is soooo weak. I will not see a second one with her in it.",0
1923,"Fun superhero movie done in the usual Marvel style - looks good visually, has the right balance of action, humor and drama, hard to find anyhing not to like about it. Maybe one thing: there's no real explanation of how she gets to the level of power she has in the end. I know many comicbooky ""explanations"" of these things are pretty stupid, but they're almost always better that no explanation at all. So 1 point lost for that. And ofc 1 point lost for being a popcorn-movie and not having the kind of depth and character development some other superhero shows have shown possible (Unbreakable or  Jessica Jones the series).As already noted by others, the man-babies are already all over this one, trashing its rating like that's going to make a difference. I think many of us have already learned to give even more attention to these not-white-male-glorifying shows if they end up having obviously manipulated low ratings like this - it's becoming a positive sign in itself. :))",1
1925,"There is nothing indicating, that she is any good in a kitchen. She's not a looker and her personality is garbage. Nothing interesting for a proper white male here.",0
1926,Wow this is very very bad...another load of forced lady slime...need to stop trying to make 1 film for everyone and specialize its not working it never works just makes everyone unhappy,0
1930,"Absolutely weakest of all movies from the serie. Brie Larson as Captain is emotionless, flat character that is just unlikable. How did this sunk so low?",0
1931,A great movie to build up for Endgame. Samuel L Jackson’s performance was brilliant. Captain Marvel has twists no one could expect.,1
1932,I have seen a lot of superheroes movies both from Marvel and DC (I prefer DC) and they are average at most. But this one is absolutely the best superhero movie I have ever seen. There wasn't a single second I was bored. This was pure enjoyment from start to end. What was dissapoointing is that in the Endgame she was max 10 minutes. I hope Captain Marvel 2 will be as great as this one is.,1
